occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_107:e90b8d079c1cdbd88f7038cdf48ceb69cfad20d0,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_107:e90b8d079c1cdbd88f7038cdf48ceb69cfad20d0,originalScientificName,,Proameira_psammophila,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_107:e90b8d079c1cdbd88f7038cdf48ceb69cfad20d0,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_107:e90b8d079c1cdbd88f7038cdf48ceb69cfad20d0,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,NCBIID,,1582901,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,NCBIScientificName,,Monocorophium insidiosum,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,originalScientificName,,Monocorophium_insidiosum,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_108:f2486ab30b78f195d43d8a83da4387f65ae73ba7,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,NCBIID,,377924,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,NCBIScientificName,,Leucopitermes leucops,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,originalScientificName,,Leucopitermes_leucops,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_111:00c89e73b753eede3cc76209b2687c657f155037,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,NCBIID,,1266503,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,NCBIScientificName,,Amobia erythrura,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,originalScientificName,,Amobia_erythrura,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_112:028c5eda3f11aa7a00e9c94b74f37f066a66feb1,originalScientificNameConfidenceLevel,,0.0,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,NCBIID,,392300,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,NCBIScientificName,,Histiona aroides,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,originalScientificName,,Histiona_aroides,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_113:031b306e27f5d24b450f83a09986f18f13b904ba,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,NCBIID,,381680,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,NCBIScientificName,,Dictyota sandvicensis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,originalScientificName,,Dictyota_sandvicensis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_116:08ac52a26df23aca08c8d9fdae97f30558ef9e3d,originalScientificNameConfidenceLevel,,0.09,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,NCBIID,,874270,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,NCBIScientificName,,Pisidia longicornis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,originalScientificName,,Pisidia_longicornis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_117:090afa5835871c4cebaaaa3902fe40155461d7b9,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,NCBIID,,10212,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,NCBIScientificName,,Bugula neritina,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,originalScientificName,,Bugula_neritina,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_119:10ccc17039dee864d608f3e226508927a06c8383,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,NCBIID,,232741,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,NCBIScientificName,,Barentsia gracilis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,originalScientificName,,Barentsia_gracilis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_123:2428a32a658367060e4cc7a69794a858fcb4a657,originalScientificNameConfidenceLevel,,0.39,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,NCBIID,,329437,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,NCBIScientificName,,Pterocirrus macroceros,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,originalScientificName,,Pterocirrus_macroceros,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_131:39ab861fd2ee9fe915cdcf1715217186436e061f,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,NCBIID,,35121,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,NCBIScientificName,,Macrocystis,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,NCBITaxonRank,,genus,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,originalScientificName,,Macrocystis_integrifolia,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_137:589a7c39632de5d0c376995cfbf4df6ce72a227f,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,sampleAccessionNumber,,SAMEA10021243,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,NCBIID,,143451,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,NCBIScientificName,,Plasmopara viticola,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,originalScientificName,,Plasmopara_viticola,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:ASV_141:691dbb4d6f4f695382d9ec70205587398e31ae04,originalTaxonRank,,species,,,
